	  8	  1	  3	 0.021663161554
	  8	  1	  4	-0.030978162387
	  8	  1	  5	-0.070738603911
	  8	  1	  6	-0.088935830194
	  8	  1	  7	-0.090704147420
	  8	  1	  8	-0.086294595375
	  8	  1	  9	-0.083850793491
	  8	  1	 10	-0.086294595375
	  8	  1	 11	-0.090704147420
	  8	  1	 12	-0.088935830194
	  8	  1	 13	-0.070738603911
	  8	  1	 14	-0.030978162387
	  8	  1	 15	 0.021663161554
	  8	  1	 16	 0.063062280058
	  8	  1	 17	 0.066788291805

	  8	  2	  1	 0.052340324703
	  8	  2	  2	-0.008995917075
	  8	  2	  3	-0.069102405537
	  8	  2	  4	-0.091315119981
	  8	  2	  5	-0.071141613117
	  8	  2	  6	-0.028679999667
	  8	  2	  7	 0.012662908726
	  8	  2	  8	 0.039588020298
	  8	  2	  9	 0.048588405581
	  8	  2	 10	 0.039588020298
	  8	  2	 11	 0.012662908726
	  8	  2	 12	-0.028679999667
	  8	  2	 13	-0.071141613117
	  8	  2	 14	-0.091315119981
	  8	  2	 15	-0.069102405537
	  8	  2	 16	-0.008995917075
	  8	  2	 17	 0.052340324703

	  8	  3	  1	-0.013932065639
	  8	  3	  2	-0.079155990100
	  8	  3	  3	-0.084997945505
	  8	  3	  4	-0.028679999667
	  8	  3	  5	 0.048588405581
	  8	  3	  6	 0.104702697207
	  8	  3	  7	 0.126648154949
	  8	  3	  8	 0.127287452016
	  8	  3	  9	 0.124914155496
	  8	  3	 10	 0.127287452016
	  8	  3	 11	 0.126648154949
	  8	  3	 12	 0.104702697207
	  8	  3	 13	 0.048588405581
	  8	  3	 14	-0.028679999667
	  8	  3	 15	-0.084997945505
	  8	  3	 16	-0.079155990100
	  8	  3	 17	-0.013932065639

	  8	  4	  1	-0.070738603911
	  8	  4	  2	-0.086294595375
	  8	  4	  3	-0.017452159645
	  8	  4	  4	 0.078407598239
	  8	  4	  5	 0.127424642770
	  8	  4	  6	 0.105586145734
	  8	  4	  7	 0.044706799011
	  8	  4	  8	-0.009287085769
	  8	  4	  9	-0.029552217317
	  8	  4	 10	-0.009287085769
	  8	  4	 11	 0.044706799011
	  8	  4	 12	 0.105586145734
	  8	  4	 13	 0.127424642770
	  8	  4	 14	 0.078407598239
	  8	  4	 15	-0.017452159645
	  8	  4	 16	-0.086294595375
	  8	  4	 17	-0.070738603911

	  8	  5	  1	-0.090862574528
	  8	  5	  2	-0.047381241262
	  8	  5	  3	 0.060428034221
	  8	  5	  4	 0.127251392437
	  8	  5	  5	 0.087192369943
	  8	  5	  6	-0.027256365816
	  8	  5	  7	-0.134576543434
	  8	  5	  8	-0.189603922927
	  8	  5	  9	-0.202893063778
	  8	  5	 10	-0.189603922927
	  8	  5	 11	-0.134576543434
	  8	  5	 12	-0.027256365816
	  8	  5	 13	 0.087192369943
	  8	  5	 14	 0.127251392437
	  8	  5	 15	 0.060428034221
	  8	  5	 16	-0.047381241262
	  8	  5	 17	-0.090862574528

	  8	  6	  1	-0.087855136206
	  8	  6	  2	-0.007445392278
	  8	  6	  3	 0.102530256879
	  8	  6	  4	 0.117791524430
	  8	  6	  5	 0.005776802258
	  8	  6	  6	-0.141439940067
	  8	  6	  7	-0.214449528857
	  8	  6	  8	-0.202735365403
	  8	  6	  9	-0.182822310526
	  8	  6	 10	-0.202735365403
	  8	  6	 11	-0.214449528857
	  8	  6	 12	-0.141439940067
	  8	  6	 13	 0.005776802258
	  8	  6	 14	 0.117791524430
	  8	  6	 15	 0.102530256879
	  8	  6	 16	-0.007445392278
	  8	  6	 17	-0.087855136206

	  8	  7	  1	-0.083850793491
	  8	  7	  2	 0.007778238899
	  8	  7	  3	 0.113228710811
	  8	  7	  4	 0.105586145734
	  8	  7	  5	-0.029552217317
	  8	  7	  6	-0.175240159174
	  8	  7	  7	-0.215121320562
	  8	  7	  8	-0.160194974740
	  8	  7	  9	-0.120531673059
	  8	  7	 10	-0.160194974740
	  8	  7	 11	-0.215121320562
	  8	  7	 12	-0.175240159174
	  8	  7	 13	-0.029552217317
	  8	  7	 14	 0.105586145734
	  8	  7	 15	 0.113228710811
	  8	  7	 16	 0.007778238899
	  8	  7	 17	-0.083850793491

	  8	  8	  1	-0.087855136206
	  8	  8	  2	-0.007445392278
	  8	  8	  3	 0.102530256879
	  8	  8	  4	 0.117791524430
	  8	  8	  5	 0.005776802258
	  8	  8	  6	-0.141439940067
	  8	  8	  7	-0.214449528857
	  8	  8	  8	-0.202735365403
	  8	  8	  9	-0.182822310526
	  8	  8	 10	-0.202735365403
	  8	  8	 11	-0.214449528857
	  8	  8	 12	-0.141439940067
	  8	  8	 13	 0.005776802258
	  8	  8	 14	 0.117791524430
	  8	  8	 15	 0.102530256879
	  8	  8	 16	-0.007445392278
	  8	  8	 17	-0.087855136206

	  8	  9	  1	-0.090862574528
	  8	  9	  2	-0.047381241262
	  8	  9	  3	 0.060428034221
	  8	  9	  4	 0.127251392437
	  8	  9	  5	 0.087192369943
	  8	  9	  6	-0.027256365816
	  8	  9	  7	-0.134576543434
	  8	  9	  8	-0.189603922927
	  8	  9	  9	-0.202893063778
	  8	  9	 10	-0.189603922927
	  8	  9	 11	-0.134576543434
	  8	  9	 12	-0.027256365816
	  8	  9	 13	 0.087192369943
	  8	  9	 14	 0.127251392437
	  8	  9	 15	 0.060428034221
	  8	  9	 16	-0.047381241262
	  8	  9	 17	-0.090862574528

	  8	 10	  1	-0.070738603911
	  8	 10	  2	-0.086294595375
	  8	 10	  3	-0.017452159645
	  8	 10	  4	 0.078407598239
	  8	 10	  5	 0.127424642770
	  8	 10	  6	 0.105586145734
	  8	 10	  7	 0.044706799011
	  8	 10	  8	-0.009287085769
	  8	 10	  9	-0.029552217317
	  8	 10	 10	-0.009287085769
	  8	 10	 11	 0.044706799011
	  8	 10	 12	 0.105586145734
	  8	 10	 13	 0.127424642770
	  8	 10	 14	 0.078407598239
	  8	 10	 15	-0.017452159645
	  8	 10	 16	-0.086294595375
	  8	 10	 17	-0.070738603911

	  8	 11	  1	-0.013932065639
	  8	 11	  2	-0.079155990100
	  8	 11	  3	-0.084997945505
	  8	 11	  4	-0.028679999667
	  8	 11	  5	 0.048588405581
	  8	 11	  6	 0.104702697207
	  8	 11	  7	 0.126648154949
	  8	 11	  8	 0.127287452016
	  8	 11	  9	 0.124914155496
	  8	 11	 10	 0.127287452016
	  8	 11	 11	 0.126648154949
	  8	 11	 12	 0.104702697207
	  8	 11	 13	 0.048588405581
	  8	 11	 14	-0.028679999667
	  8	 11	 15	-0.084997945505
	  8	 11	 16	-0.079155990100
	  8	 11	 17	-0.013932065639

	  8	 12	  1	 0.052340324703
	  8	 12	  2	-0.008995917075
	  8	 12	  3	-0.069102405537
	  8	 12	  4	-0.091315119981
	  8	 12	  5	-0.071141613117
	  8	 12	  6	-0.028679999667
	  8	 12	  7	 0.012662908726
	  8	 12	  8	 0.039588020298
	  8	 12	  9	 0.048588405581
	  8	 12	 10	 0.039588020298
	  8	 12	 11	 0.012662908726
	  8	 12	 12	-0.028679999667
	  8	 12	 13	-0.071141613117
	  8	 12	 14	-0.091315119981
	  8	 12	 15	-0.069102405537
	  8	 12	 16	-0.008995917075
	  8	 12	 17	 0.052340324703

	  8	 13	  1	 0.066788291805
	  8	 13	  2	 0.063062280058
	  8	 13	  3	 0.021663161554
	  8	 13	  4	-0.030978162387
	  8	 13	  5	-0.070738603911
	  8	 13	  6	-0.088935830194
	  8	 13	  7	-0.090704147420
	  8	 13	  8	-0.086294595375
	  8	 13	  9	-0.083850793491
	  8	 13	 10	-0.086294595375
	  8	 13	 11	-0.090704147420
	  8	 13	 12	-0.088935830194
	  8	 13	 13	-0.070738603911
	  8	 13	 14	-0.030978162387
	  8	 13	 15	 0.021663161554
	  8	 13	 16	 0.063062280058
	  8	 13	 17	 0.066788291805


	  9	  1	  1	 0.070136248887
	  9	  1	  2	 0.054685700257
	  9	  1	  3	 0.004816942282
	  9	  1	  4	-0.048670044369
	  9	  1	  5	-0.082320073275
	  9	  1	  6	-0.091296332663
	  9	  1	  7	-0.084629544768
	  9	  1	  8	-0.074762434799
	  9	  1	  9	-0.070481917341
	  9	  1	 10	-0.074762434799
	  9	  1	 11	-0.084629544768
	  9	  1	 12	-0.091296332663
	  9	  1	 13	-0.082320073275
	  9	  1	 14	-0.048670044369
	  9	  1	 15	 0.004816942282
	  9	  1	 16	 0.054685700257
	  9	  1	 17	 0.070136248887

	  9	  2	  1	 0.040462402000
	  9	  2	  2	-0.027324057450
	  9	  2	  3	-0.081142763478
	  9	  2	  4	-0.087789775299
	  9	  2	  5	-0.051375773779
	  9	  2	  6	 0.001341109194
	  9	  2	  7	 0.045917493656
	  9	  2	  8	 0.072230334689
	  9	  2	  9	 0.080511820445
	  9	  2	 10	 0.072230334689
	  9	  2	 11	 0.045917493656
	  9	  2	 12	 0.001341109194
	  9	  2	 13	-0.051375773779
	  9	  2	 14	-0.087789775299
	  9	  2	 15	-0.081142763478
	  9	  2	 16	-0.027324057450
	  9	  2	 17	 0.040462402000

	  9	  3	  1	-0.032243525130
	  9	  3	  2	-0.087792030091
	  9	  3	  3	-0.072445091995
	  9	  3	  4	 0.001341109194
	  9	  3	  5	 0.080511820445
	  9	  3	  6	 0.123160620370
	  9	  3	  7	 0.125764879733
	  9	  3	  8	 0.111273569825
	  9	  3	  9	 0.103406189888
	  9	  3	 10	 0.111273569825
	  9	  3	 11	 0.125764879733
	  9	  3	 12	 0.123160620370
	  9	  3	 13	 0.080511820445
	  9	  3	 14	 0.001341109194
	  9	  3	 15	-0.072445091995
	  9	  3	 16	-0.087792030091
	  9	  3	 17	-0.032243525130

	  9	  4	  1	-0.082320073275
	  9	  4	  2	-0.074762434799
	  9	  4	  3	 0.013962737387
	  9	  4	  4	 0.105637212152
	  9	  4	  5	 0.124448031999
	  9	  4	  6	 0.064230498686
	  9	  4	  7	-0.023428002080
	  9	  4	  8	-0.087576436775
	  9	  4	  9	-0.109355471397
	  9	  4	 10	-0.087576436775
	  9	  4	 11	-0.023428002080
	  9	  4	 12	 0.064230498686
	  9	  4	 13	 0.124448031999
	  9	  4	 14	 0.105637212152
	  9	  4	 15	 0.013962737387
	  9	  4	 16	-0.074762434799
	  9	  4	 17	-0.082320073275

	  9	  5	  1	-0.090175485461
	  9	  5	  2	-0.020698509630
	  9	  5	  3	 0.090955090582
	  9	  5	  4	 0.124803356008
	  9	  5	  5	 0.034993905008
	  9	  5	  6	-0.106949462108
	  9	  5	  7	-0.199302090754
	  9	  5	  8	-0.216737054381
	  9	  5	  9	-0.210625021657
	  9	  5	 10	-0.216737054381
	  9	  5	 11	-0.199302090754
	  9	  5	 12	-0.106949462108
	  9	  5	 13	 0.034993905008
	  9	  5	 14	 0.124803356008
	  9	  5	 15	 0.090955090582
	  9	  5	 16	-0.020698509630
	  9	  5	 17	-0.090175485461

	  9	  6	  1	-0.077750187755
	  9	  6	  2	 0.024876876789
	  9	  6	  3	 0.121987562961
	  9	  6	  4	 0.086789002493
	  9	  6	  5	-0.070597483240
	  9	  6	  6	-0.203302803562
	  9	  6	  7	-0.189765975419
	  9	  6	  8	-0.071783842035
	  9	  6	  9	-0.004103726414
	  9	  6	 10	-0.071783842035
	  9	  6	 11	-0.189765975419
	  9	  6	 12	-0.203302803562
	  9	  6	 13	-0.070597483240
	  9	  6	 14	 0.086789002493
	  9	  6	 15	 0.121987562961
	  9	  6	 16	 0.024876876789
	  9	  6	 17	-0.077750187755

	  9	  7	  1	-0.070481917341
	  9	  7	  2	 0.040913746082
	  9	  7	  3	 0.126929362863
	  9	  7	  4	 0.064230498686
	  9	  7	  5	-0.109355471397
	  9	  7	  6	-0.216494964583
	  9	  7	  7	-0.133667892268
	  9	  7	  8	 0.060671338362
	  9	  7	  9	 0.161555129492
	  9	  7	 10	 0.060671338362
	  9	  7	 11	-0.133667892268
	  9	  7	 12	-0.216494964583
	  9	  7	 13	-0.109355471397
	  9	  7	 14	 0.064230498686
	  9	  7	 15	 0.126929362863
	  9	  7	 16	 0.040913746082
	  9	  7	 17	-0.070481917341

	  9	  8	  1	-0.077750187755
	  9	  8	  2	 0.024876876789
	  9	  8	  3	 0.121987562961
	  9	  8	  4	 0.086789002493
	  9	  8	  5	-0.070597483240
	  9	  8	  6	-0.203302803562
	  9	  8	  7	-0.189765975419
	  9	  8	  8	-0.071783842035
	  9	  8	  9	-0.004103726414
	  9	  8	 10	-0.071783842035
	  9	  8	 11	-0.189765975419
	  9	  8	 12	-0.203302803562
	  9	  8	 13	-0.070597483240
	  9	  8	 14	 0.086789002493
	  9	  8	 15	 0.121987562961
	  9	  8	 16	 0.024876876789
	  9	  8	 17	-0.077750187755

	  9	  9	  1	-0.090175485461
	  9	  9	  2	-0.020698509630
	  9	  9	  3	 0.090955090582
	  9	  9	  4	 0.124803356008
	  9	  9	  5	 0.034993905008
	  9	  9	  6	-0.106949462108
	  9	  9	  7	-0.199302090754
	  9	  9	  8	-0.216737054381
	  9	  9	  9	-0.210625021657
	  9	  9	 10	-0.216737054381
	  9	  9	 11	-0.199302090754
	  9	  9	 12	-0.106949462108
	  9	  9	 13	 0.034993905008
	  9	  9	 14	 0.124803356008
	  9	  9	 15	 0.090955090582
	  9	  9	 16	-0.020698509630
	  9	  9	 17	-0.090175485461

	  9	 10	  1	-0.082320073275
	  9	 10	  2	-0.074762434799
	  9	 10	  3	 0.013962737387
	  9	 10	  4	 0.105637212152
	  9	 10	  5	 0.124448031999
	  9	 10	  6	 0.064230498686
	  9	 10	  7	-0.023428002080
	  9	 10	  8	-0.087576436775
	  9	 10	  9	-0.109355471397
	  9	 10	 10	-0.087576436775
	  9	 10	 11	-0.023428002080
	  9	 10	 12	 0.064230498686
	  9	 10	 13	 0.124448031999
	  9	 10	 14	 0.105637212152
	  9	 10	 15	 0.013962737387
	  9	 10	 16	-0.074762434799
	  9	 10	 17	-0.082320073275

	  9	 11	  1	-0.032243525130
	  9	 11	  2	-0.087792030091
	  9	 11	  3	-0.072445091995
	  9	 11	  4	 0.001341109194
	  9	 11	  5	 0.080511820445
	  9	 11	  6	 0.123160620370
	  9	 11	  7	 0.125764879733
	  9	 11	  8	 0.111273569825
	  9	 11	  9	 0.103406189888
	  9	 11	 10	 0.111273569825
	  9	 11	 11	 0.125764879733
	  9	 11	 12	 0.123160620370
	  9	 11	 13	 0.080511820445
	  9	 11	 14	 0.001341109194
	  9	 11	 15	-0.072445091995
	  9	 11	 16	-0.087792030091
	  9	 11	 17	-0.032243525130

	  9	 12	  1	 0.040462402000
	  9	 12	  2	-0.027324057450
	  9	 12	  3	-0.081142763478
	  9	 12	  4	-0.087789775299
	  9	 12	  5	-0.051375773779
	  9	 12	  6	 0.001341109194
	  9	 12	  7	 0.045917493656
	  9	 12	  8	 0.072230334689
	  9	 12	  9	 0.080511820445
	  9	 12	 10	 0.072230334689
	  9	 12	 11	 0.045917493656
	  9	 12	 12	 0.001341109194
	  9	 12	 13	-0.051375773779
	  9	 12	 14	-0.087789775299
	  9	 12	 15	-0.081142763478
	  9	 12	 16	-0.027324057450
	  9	 12	 17	 0.040462402000

	  9	 13	  1	 0.070136248887
	  9	 13	  2	 0.054685700257
	  9	 13	  3	 0.004816942282
	  9	 13	  4	-0.048670044369
	  9	 13	  5	-0.082320073275
	  9	 13	  6	-0.091296332663
	  9	 13	  7	-0.084629544768
	  9	 13	  8	-0.074762434799
	  9	 13	  9	-0.070481917341
	  9	 13	 10	-0.074762434799
	  9	 13	 11	-0.084629544768
	  9	 13	 12	-0.091296332663
	  9	 13	 13	-0.082320073275
	  9	 13	 14	-0.048670044369
	  9	 13	 15	 0.004816942282
	  9	 13	 16	 0.054685700257
	  9	 13	 17	 0.070136248887


	 10	  1	  1	 0.070912000845
	 10	  1	  2	 0.046928907964
	 10	  1	  3	-0.007971290901
	 10	  1	  4	-0.060329180698
	 10	  1	  5	-0.087940419333
	 10	  1	  6	-0.089259028756
	 10	  1	  7	-0.076164779643
	 10	  1	  8	-0.062383694915
	 10	  1	  9	-0.056832009323
	 10	  1	 10	-0.062383694915
	 10	  1	 11	-0.076164779643
	 10	  1	 12	-0.089259028756
	 10	  1	 13	-0.087940419333
	 10	  1	 14	-0.060329180698
	 10	  1	 15	-0.007971290901
	 10	  1	 16	 0.046928907964
	 10	  1	 17	 0.070912000845

	 10	  2	  1	 0.030423486101
	 10	  2	  2	-0.040214327876
	 10	  2	  3	-0.087170471611
	 10	  2	  4	-0.081219166250
	 10	  2	  5	-0.033515574437
	 10	  2	  6	 0.024678808545
	 10	  2	  7	 0.069212113007
	 10	  2	  8	 0.093276011484
	 10	  2	  9	 0.100381943964
	 10	  2	 10	 0.093276011484
	 10	  2	 11	 0.069212113007
	 10	  2	 12	 0.024678808545
	 10	  2	 13	-0.033515574437
	 10	  2	 14	-0.081219166250
	 10	  2	 15	-0.087170471611
	 10	  2	 16	-0.040214327876
	 10	  2	 17	 0.030423486101

	 10	  3	  1	-0.044954445307
	 10	  3	  2	-0.090871225448
	 10	  3	  3	-0.059356893637
	 10	  3	  4	 0.024678808545
	 10	  3	  5	 0.100381943964
	 10	  3	  6	 0.128299105750
	 10	  3	  7	 0.113694889812
	 10	  3	  8	 0.087037469090
	 10	  3	  9	 0.074991134606
	 10	  3	 10	 0.087037469090
	 10	  3	 11	 0.113694889812
	 10	  3	 12	 0.128299105750
	 10	  3	 13	 0.100381943964
	 10	  3	 14	 0.024678808545
	 10	  3	 15	-0.059356893637
	 10	  3	 16	-0.090871225448
	 10	  3	 17	-0.044954445307

	 10	  4	  1	-0.087940419333
	 10	  4	  2	-0.062383694915
	 10	  4	  3	 0.037706147937
	 10	  4	  4	 0.119703918922
	 10	  4	  5	 0.110636084073
	 10	  4	  6	 0.021880400399
	 10	  4	  7	-0.079809952960
	 10	  4	  8	-0.143977919010
	 10	  4	  9	-0.163485083283
	 10	  4	 10	-0.143977919010
	 10	  4	 11	-0.079809952960
	 10	  4	 12	 0.021880400399
	 10	  4	 13	 0.110636084073
	 10	  4	 14	 0.119703918922
	 10	  4	 15	 0.037706147937
	 10	  4	 16	-0.062383694915
	 10	  4	 17	-0.087940419333

	 10	  5	  1	-0.085762382358
	 10	  5	  2	 0.001151602925
	 10	  5	  3	 0.108906693428
	 10	  5	  4	 0.111429401190
	 10	  5	  5	-0.013984670543
	 10	  5	  6	-0.161399315242
	 10	  5	  7	-0.217228888504
	 10	  5	  8	-0.182478798655
	 10	  5	  9	-0.151960877793
	 10	  5	 10	-0.182478798655
	 10	  5	 11	-0.217228888504
	 10	  5	 12	-0.161399315242
	 10	  5	 13	-0.013984670543
	 10	  5	 14	 0.111429401190
	 10	  5	 15	 0.108906693428
	 10	  5	 16	 0.001151602925
	 10	  5	 17	-0.085762382358

	 10	  6	  1	-0.066375791707
	 10	  6	  2	 0.048711868527
	 10	  6	  3	 0.128088520787
	 10	  6	  4	 0.051464355003
	 10	  6	  5	-0.127889572826
	 10	  6	  6	-0.216791619881
	 10	  6	  7	-0.091994437765
	 10	  6	  8	 0.146897988595
	 10	  6	  9	 0.266915121476
	 10	  6	 10	 0.146897988595
	 10	  6	 11	-0.091994437765
	 10	  6	 12	-0.216791619881
	 10	  6	 13	-0.127889572826
	 10	  6	 14	 0.051464355003
	 10	  6	 15	 0.128088520787
	 10	  6	 16	 0.048711868527
	 10	  6	 17	-0.066375791707

	 10	  7	  1	-0.056832009323
	 10	  7	  2	 0.064427323211
	 10	  7	  3	 0.127610498101
	 10	  7	  4	 0.021880400399
	 10	  7	  5	-0.163485083283
	 10	  7	  6	-0.200765276483
	 10	  7	  7	 0.029674077040
	 10	  7	  8	 0.377217624480
	 10	  7	  9	 0.543384097984
	 10	  7	 10	 0.377217624480
	 10	  7	 11	 0.029674077040
	 10	  7	 12	-0.200765276483
	 10	  7	 13	-0.163485083283
	 10	  7	 14	 0.021880400399
	 10	  7	 15	 0.127610498101
	 10	  7	 16	 0.064427323211
	 10	  7	 17	-0.056832009323

	 10	  8	  1	-0.066375791707
	 10	  8	  2	 0.048711868527
	 10	  8	  3	 0.128088520787
	 10	  8	  4	 0.051464355003
	 10	  8	  5	-0.127889572826
	 10	  8	  6	-0.216791619881
	 10	  8	  7	-0.091994437765
	 10	  8	  8	 0.146897988595
	 10	  8	  9	 0.266915121476
	 10	  8	 10	 0.146897988595
	 10	  8	 11	-0.091994437765
	 10	  8	 12	-0.216791619881
	 10	  8	 13	-0.127889572826
	 10	  8	 14	 0.051464355003
	 10	  8	 15	 0.128088520787
	 10	  8	 16	 0.048711868527
	 10	  8	 17	-0.066375791707

	 10	  9	  1	-0.085762382358
	 10	  9	  2	 0.001151602925
	 10	  9	  3	 0.108906693428
	 10	  9	  4	 0.111429401190
	 10	  9	  5	-0.013984670543
	 10	  9	  6	-0.161399315242
	 10	  9	  7	-0.217228888504
	 10	  9	  8	-0.182478798655
	 10	  9	  9	-0.151960877793
	 10	  9	 10	-0.182478798655
	 10	  9	 11	-0.217228888504
	 10	  9	 12	-0.161399315242
	 10	  9	 13	-0.013984670543
	 10	  9	 14	 0.111429401190
	 10	  9	 15	 0.108906693428
	 10	  9	 16	 0.001151602925
	 10	  9	 17	-0.085762382358

	 10	 10	  1	-0.087940419333
	 10	 10	  2	-0.062383694915
	 10	 10	  3	 0.037706147937
	 10	 10	  4	 0.119703918922
	 10	 10	  5	 0.110636084073
	 10	 10	  6	 0.021880400399
	 10	 10	  7	-0.079809952960
	 10	 10	  8	-0.143977919010
	 10	 10	  9	-0.163485083283
	 10	 10	 10	-0.143977919010
	 10	 10	 11	-0.079809952960
	 10	 10	 12	 0.021880400399
	 10	 10	 13	 0.110636084073
	 10	 10	 14	 0.119703918922
	 10	 10	 15	 0.037706147937
	 10	 10	 16	-0.062383694915
	 10	 10	 17	-0.087940419333

	 10	 11	  1	-0.044954445307
	 10	 11	  2	-0.090871225448
	 10	 11	  3	-0.059356893637
	 10	 11	  4	 0.024678808545
	 10	 11	  5	 0.100381943964
	 10	 11	  6	 0.128299105750
	 10	 11	  7	 0.113694889812
	 10	 11	  8	 0.087037469090
	 10	 11	  9	 0.074991134606
	 10	 11	 10	 0.087037469090
	 10	 11	 11	 0.113694889812
	 10	 11	 12	 0.128299105750
	 10	 11	 13	 0.100381943964
	 10	 11	 14	 0.024678808545
	 10	 11	 15	-0.059356893637
	 10	 11	 16	-0.090871225448
	 10	 11	 17	-0.044954445307

	 10	 12	  1	 0.030423486101
	 10	 12	  2	-0.040214327876
	 10	 12	  3	-0.087170471611
	 10	 12	  4	-0.081219166250
	 10	 12	  5	-0.033515574437
	 10	 12	  6	 0.024678808545
	 10	 12	  7	 0.069212113007
	 10	 12	  8	 0.093276011484
	 10	 12	  9	 0.100381943964
	 10	 12	 10	 0.093276011484
	 10	 12	 11	 0.069212113007
	 10	 12	 12	 0.024678808545
	 10	 12	 13	-0.033515574437
	 10	 12	 14	-0.081219166250
	 10	 12	 15	-0.087170471611
	 10	 12	 16	-0.040214327876
	 10	 12	 17	 0.030423486101

	 10	 13	  1	 0.070912000845
	 10	 13	  2	 0.046928907964
	 10	 13	  3	-0.007971290901
	 10	 13	  4	-0.060329180698
	 10	 13	  5	-0.087940419333
	 10	 13	  6	-0.089259028756
	 10	 13	  7	-0.076164779643
	 10	 13	  8	-0.062383694915
	 10	 13	  9	-0.056832009323
	 10	 13	 10	-0.062383694915
	 10	 13	 11	-0.076164779643
	 10	 13	 12	-0.089259028756
	 10	 13	 13	-0.087940419333
	 10	 13	 14	-0.060329180698
	 10	 13	 15	-0.007971290901
	 10	 13	 16	 0.046928907964
	 10	 13	 17	 0.070912000845


	 11	  1	  1	 0.070687743551
	 11	  1	  2	 0.041607874958
	 11	  1	  3	-0.015806007170
	 11	  1	  4	-0.066737068728
	 11	  1	  5	-0.090069698824
	 11	  1	  6	-0.086438782934
	 11	  1	  7	-0.069421510930
	 11	  1	  8	-0.053360136369
	 11	  1	  9	-0.047089740773
	 11	  1	 10	-0.053360136369
	 11	  1	 11	-0.069421510930
	 11	  1	 12	-0.086438782934
	 11	  1	 13	-0.090069698824
	 11	  1	 14	-0.066737068728
	 11	  1	 15	-0.015806007170
	 11	  1	 16	 0.041607874958
	 11	  1	 17	 0.070687743551

	 11	  2	  1	 0.023854814918
	 11	  2	  2	-0.047687640786
	 11	  2	  3	-0.089573399678
	 11	  2	  4	-0.075610626042
	 11	  2	  5	-0.021499951379
	 11	  2	  6	 0.038991232077
	 11	  2	  7	 0.082377659386
	 11	  2	  8	 0.104277511626
	 11	  2	  9	 0.110388945932
	 11	  2	 10	 0.104277511626
	 11	  2	 11	 0.082377659386
	 11	  2	 12	 0.038991232077
	 11	  2	 13	-0.021499951379
	 11	  2	 14	-0.075610626042
	 11	  2	 15	-0.089573399678
	 11	  2	 16	-0.047687640786
	 11	  2	 17	 0.023854814918

	 11	  3	  1	-0.052248578661
	 11	  3	  2	-0.091320417844
	 11	  3	  3	-0.049930708550
	 11	  3	  4	 0.038991232077
	 11	  3	  5	 0.110388945932
	 11	  3	  6	 0.127396211219
	 11	  3	  7	 0.101361990334
	 11	  3	  8	 0.067193336017
	 11	  3	  9	 0.052687973838
	 11	  3	 10	 0.067193336017
	 11	  3	 11	 0.101361990334
	 11	  3	 12	 0.127396211219
	 11	  3	 13	 0.110388945932
	 11	  3	 14	 0.038991232077
	 11	  3	 15	-0.049930708550
	 11	  3	 16	-0.091320417844
	 11	  3	 17	-0.052248578661

	 11	  4	  1	-0.090069698824
	 11	  4	  2	-0.053360136369
	 11	  4	  3	 0.051972324327
	 11	  4	  4	 0.125197606331
	 11	  4	  5	 0.097198414753
	 11	  4	  6	-0.007981173959
	 11	  4	  7	-0.114348115860
	 11	  4	  8	-0.174091791437
	 11	  4	  9	-0.190272514847
	 11	  4	 10	-0.174091791437
	 11	  4	 11	-0.114348115860
	 11	  4	 12	-0.007981173959
	 11	  4	 13	 0.097198414753
	 11	  4	 14	 0.125197606331
	 11	  4	 15	 0.051972324327
	 11	  4	 16	-0.053360136369
	 11	  4	 17	-0.090069698824

	 11	  5	  1	-0.081468420080
	 11	  5	  2	 0.015029237322
	 11	  5	  3	 0.117367634729
	 11	  5	  4	 0.098268629073
	 11	  5	  5	-0.046841413312
	 11	  5	  6	-0.188610496026
	 11	  5	  7	-0.208119279171
	 11	  5	  8	-0.128498353014
	 11	  5	  9	-0.077776463470
	 11	  5	 10	-0.128498353014
	 11	  5	 11	-0.208119279171
	 11	  5	 12	-0.188610496026
	 11	  5	 13	-0.046841413312
	 11	  5	 14	 0.098268629073
	 11	  5	 15	 0.117367634729
	 11	  5	 16	 0.015029237322
	 11	  5	 17	-0.081468420080

	 11	  6	  1	-0.057928255459
	 11	  6	  2	 0.062765609409
	 11	  6	  3	 0.127855774982
	 11	  6	  4	 0.025266566794
	 11	  6	  5	-0.159885723136
	 11	  6	  6	-0.203722018837
	 11	  6	  7	 0.013997840349
	 11	  6	  8	 0.348666682322
	 11	  6	  9	 0.509395808642
	 11	  6	 10	 0.348666682322
	 11	  6	 11	 0.013997840349
	 11	  6	 12	-0.203722018837
	 11	  6	 13	-0.159885723136
	 11	  6	 14	 0.025266566794
	 11	  6	 15	 0.127855774982
	 11	  6	 16	 0.062765609409
	 11	  6	 17	-0.057928255459

	 11	  7	  1	-0.047089740773
	 11	  7	  2	 0.077864584197
	 11	  7	  3	 0.123651571374
	 11	  7	  4	-0.007981173959
	 11	  7	  5	-0.190272514847
	 11	  7	  6	-0.162383454883
	 11	  7	  7	 0.187970042172
	 11	  7	  8	 0.654863424995
	 11	  7	  9	 0.871125992228
	 11	  7	 10	 0.654863424995
	 11	  7	 11	 0.187970042172
	 11	  7	 12	-0.162383454883
